,式別,馬番,配当,人気
0,単勝,5,1120,5
1,複勝,5,300,4
2,複勝,7,1170,8
3,複勝,9,230,2
4,枠連,3-4,18470,27
5,馬連,5-7,34400,45
6,ワイド,5-7,6020,40
7,ワイド,5-9,710,6
8,ワイド,7-9,2070,18
9,馬単,5→7,56580,78
10,3連複,5-7-9,19220,52
11,3連単,5→7→9,243640,480
