,式別,馬番,配当,人気
0,単勝,13,4120,11
1,複勝,13,720,9
2,複勝,6,180,2
3,複勝,5,360,6
4,枠連,3-7,680,2
5,馬連,6-13,7300,27
6,ワイド,6-13,2180,25
7,ワイド,5-13,5950,56
8,ワイド,5-6,940,8
9,馬単,13→6,22210,76
10,3連複,5-6-13,26530,87
11,3連単,13→6→5,220840,663
