,式別,馬番,配当,人気
0,単勝,15,480,2
1,複勝,15,160,1
2,複勝,2,200,4
3,複勝,3,260,7
4,枠連,1-8,1330,5
5,馬連,2-15,1250,1
6,ワイド,2-15,420,1
7,ワイド,3-15,830,10
8,ワイド,2-3,780,7
9,馬単,15→2,2250,4
10,3連複,2-3-15,2790,4
11,3連単,15→2→3,14580,15
