,式別,馬番,配当,人気
0,単勝,3,340,2
1,複勝,3,130,2
2,複勝,16,110,1
3,複勝,14,340,7
4,枠連,2-8,380,1
5,馬連,3-16,460,1
6,ワイド,3-16,220,1
7,ワイド,3-14,990,12
8,ワイド,14-16,510,6
9,馬単,3→16,960,2
10,3連複,3-14-16,1480,3
11,3連単,3→16→14,7480,20
