,式別,馬番,配当,人気
0,単勝,1,360,2
1,複勝,1,460,2
2,複勝,3,2320,7
3,複勝,7,1980,6
4,枠連,1-2,7110,15
5,馬連,1-3,9640,20
6,ワイド,1-3,2550,20
7,ワイド,1-7,2050,16
8,ワイド,3-7,9270,46
9,馬単,1→3,14690,29
10,3連複,1-3-7,55020,87
11,3連単,1→3→7,282150,397
