,式別,馬番,配当,人気
0,単勝,2,250,2
1,複勝,2,180,2
2,複勝,5,260,4
3,馬連,2-5,640,4
4,ワイド,2-5,200,3
5,ワイド,2-3,180,2
6,ワイド,3-5,290,6
7,馬単,2→5,1090,5
8,3連複,2-3-5,760,4
9,3連単,2→5→3,3250,15
