,式別,馬番,配当,人気
0,単勝,7,190,1
1,複勝,7,110,1
2,複勝,2,170,3
3,複勝,1,210,6
4,枠連,2-5,540,1
5,馬連,2-7,500,1
6,ワイド,2-7,260,1
7,ワイド,1-7,390,4
8,ワイド,1-2,720,8
9,馬単,7→2,840,1
10,3連複,1-2-7,1440,2
11,3連単,7→2→1,3480,3
