,式別,馬番,配当,人気
0,単勝,13,360,2
1,複勝,13,140,2
2,複勝,11,220,4
3,複勝,16,140,1
4,枠連,6-7,960,4
5,馬連,11-13,1390,3
6,ワイド,11-13,500,4
7,ワイド,13-16,280,1
8,ワイド,11-16,540,5
9,馬単,13→11,2640,4
10,3連複,11-13-16,1520,1
11,3連単,13→11→16,8520,9
