,式別,馬番,配当,人気
0,単勝,13,170,1
1,複勝,13,110,1
2,複勝,11,130,2
3,複勝,2,130,3
4,枠連,6-7,250,1
5,馬連,11-13,300,1
6,ワイド,11-13,160,1
7,ワイド,2-13,190,2
8,ワイド,2-11,320,3
9,馬単,13→11,460,1
10,3連複,2-11-13,430,1
11,3連単,13→11→2,1340,1
