,式別,馬番,配当,人気
0,単勝,12,1810,5
1,複勝,12,400,4
2,複勝,2,180,2
3,複勝,6,450,6
4,枠連,2-7,1030,5
5,馬連,2-12,4390,16
6,ワイド,2-12,1170,12
7,ワイド,6-12,3170,30
8,ワイド,2-6,1130,11
9,馬単,12→2,11530,34
10,3連複,2-6-12,13690,42
11,3連単,12→2→6,98480,266
