,式別,馬番,配当,人気
0,単勝,1,1210,4
1,複勝,1,220,4
2,複勝,16,380,8
3,複勝,2,110,1
4,枠連,1-8,1560,7
5,馬連,1-16,14780,27
6,ワイド,1-16,2760,26
7,ワイド,1-2,330,3
8,ワイド,2-16,630,6
9,馬単,1→16,33130,51
10,3連複,1-2-16,4370,15
11,3連単,1→16→2,73880,177
