,式別,馬番,配当,人気
0,単勝,5,380,1
1,複勝,5,150,1
2,複勝,13,420,8
3,複勝,11,180,3
4,枠連,3-7,1030,3
5,馬連,5-13,3660,15
6,ワイド,5-13,990,11
7,ワイド,5-11,380,1
8,ワイド,11-13,1620,20
9,馬単,5→13,5930,25
10,3連複,5-11-13,5970,18
11,3連単,5→13→11,31840,93
