,式別,馬番,配当,人気
0,単勝,7,750,5
1,複勝,7,230,5
2,複勝,9,170,1
3,複勝,16,210,4
4,枠連,4-5,780,1
5,馬連,7-9,1870,5
6,ワイド,7-9,720,6
7,ワイド,7-16,910,9
8,ワイド,9-16,540,2
9,馬単,7→9,3920,10
10,3連複,7-9-16,3650,5
11,3連単,7→9→16,23730,35
