,式別,馬番,配当,人気
0,単勝,12,340,2
1,複勝,12,170,2
2,複勝,1,250,4
3,複勝,2,390,6
4,枠連,1-8,1480,5
5,馬連,1-12,1570,5
6,ワイド,1-12,610,6
7,ワイド,2-12,880,10
8,ワイド,1-2,2060,22
9,馬単,12→1,2850,9
10,3連複,1-2-12,8160,26
11,3連単,12→1→2,27040,82
