,式別,馬番,配当,人気
0,単勝,2,560,4
1,複勝,2,210,4
2,複勝,10,240,5
3,複勝,11,150,1
4,枠連,2-6,310,1
5,馬連,2-10,2040,11
6,ワイド,2-10,760,13
7,ワイド,2-11,590,4
8,ワイド,10-11,640,6
9,馬単,2→10,3810,19
10,3連複,2-10-11,2670,5
11,3連単,2→10→11,15570,46
