,式別,馬番,配当,人気
0,単勝,13,270,1
1,複勝,13,150,1
2,複勝,16,180,4
3,複勝,2,220,5
4,枠連,7-8,330,1
5,馬連,13-16,710,1
6,ワイド,13-16,320,2
7,ワイド,2-13,540,5
8,ワイド,2-16,890,13
9,馬単,13→16,1160,1
10,3連複,2-13-16,2360,5
11,3連単,13→16→2,8110,9
