,式別,馬番,配当,人気
0,単勝,4,2450,6
1,複勝,4,280,6
2,複勝,10,110,1
3,複勝,7,130,2
4,枠連,4-8,2110,7
5,馬連,4-10,2140,9
6,ワイド,4-10,510,9
7,ワイド,4-7,460,7
8,ワイド,7-10,180,1
9,馬単,4→10,6140,18
10,3連複,4-7-10,900,3
11,3連単,4→10→7,19370,68
