,式別,馬番,配当,人気
0,単勝,8,560,2
1,複勝,8,610,2
2,複勝,10,710,3
3,複勝,5,2540,8
4,枠連,7-8,230,1
5,馬連,8-10,2780,7
6,ワイド,8-10,770,7
7,ワイド,5-8,2330,24
8,ワイド,5-10,4320,28
9,馬単,8→10,4230,12
10,3連複,5-8-10,26860,54
11,3連単,8→10→5,93560,174
