,式別,馬番,配当,人気
0,単勝,2,740,5
1,複勝,2,250,3
2,複勝,14,250,4
3,複勝,13,440,8
4,枠連,1-7,1390,7
5,馬連,2-14,1990,6
6,ワイド,2-14,960,10
7,ワイド,2-13,1630,20
8,ワイド,13-14,1230,12
9,馬単,2→14,6170,25
10,3連複,2-13-14,9760,30
11,3連単,2→14→13,42720,128
