,式別,馬番,配当,人気
0,単勝,7,400,2
1,複勝,7,180,2
2,複勝,11,720,12
3,複勝,8,170,3
4,枠連,4-6,3760,13
5,馬連,7-11,10940,36
6,ワイド,7-11,3240,38
7,ワイド,7-8,450,3
8,ワイド,8-11,2470,30
9,馬単,7→11,16560,55
10,3連複,7-8-11,16830,53
11,3連単,7→11→8,90790,283
