,式別,馬番,配当,人気
0,単勝,1,950,5
1,複勝,1,240,5
2,複勝,4,210,3
3,複勝,7,240,4
4,枠連,1-4,2580,10
5,馬連,1-4,2380,8
6,ワイド,1-4,670,9
7,ワイド,1-7,920,10
8,ワイド,4-7,640,8
9,馬単,1→4,5450,21
10,3連複,1-4-7,4910,14
11,3連単,1→4→7,29640,90
