,式別,馬番,配当,人気
0,単勝,1,1190,5
1,複勝,1,340,5
2,複勝,13,150,1
3,複勝,2,720,11
4,枠連,1-8,1460,6
5,馬連,1-13,1430,3
6,ワイド,1-13,720,5
7,ワイド,1-2,4820,54
8,ワイド,2-13,2020,23
9,馬単,1→13,4250,11
10,3連複,1-2-13,24350,77
11,3連単,1→13→2,146430,433
