,式別,馬番,配当,人気
0,単勝,15,360,2
1,複勝,15,180,2
2,複勝,11,410,6
3,複勝,12,250,4
4,枠連,6-8,960,4
5,馬連,11-15,2750,10
6,ワイド,11-15,890,9
7,ワイド,12-15,680,6
8,ワイド,11-12,2090,25
9,馬単,15→11,4350,15
10,3連複,11-12-15,10750,36
11,3連単,15→11→12,44940,141
