,式別,馬番,配当,人気
0,単勝,10,260,1
1,複勝,10,140,1
2,複勝,4,220,4
3,複勝,8,300,7
4,枠連,4-8,1210,4
5,馬連,4-10,1250,4
6,ワイド,4-10,520,4
7,ワイド,8-10,790,9
8,ワイド,4-8,2400,26
9,馬単,10→4,2010,6
10,3連複,4-8-10,6040,24
11,3連単,10→4→8,20930,84
