,式別,馬番,配当,人気
0,単勝,1,650,3
1,複勝,1,200,3
2,複勝,10,140,1
3,複勝,14,450,9
4,枠連,1-5,840,2
5,馬連,1-10,970,2
6,ワイド,1-10,430,2
7,ワイド,1-14,1920,23
8,ワイド,10-14,930,10
9,馬単,1→10,2100,5
10,3連複,1-10-14,5470,14
11,3連単,1→10→14,24960,69
