,式別,馬番,配当,人気
0,単勝,15,670,2
1,複勝,15,120,2
2,複勝,12,150,3
3,複勝,7,100,1
4,枠連,6-8,2820,8
5,馬連,12-15,3110,8
6,ワイド,12-15,460,5
7,ワイド,7-15,160,1
8,ワイド,7-12,220,2
9,馬単,15→12,6950,14
10,3連複,7-12-15,680,2
11,3連単,15→12→7,12400,37
