,式別,馬番,配当,人気
0,単勝,16,1350,6
1,複勝,16,370,6
2,複勝,11,450,7
3,複勝,4,180,1
4,枠連,6-8,2090,11
5,馬連,11-16,10630,32
6,ワイド,11-16,2340,29
7,ワイド,4-16,870,10
8,ワイド,4-11,1390,17
9,馬単,16→11,21050,63
10,3連複,4-11-16,12110,43
11,3連単,16→11→4,98310,307
