,式別,馬番,配当,人気
0,単勝,6,560,3
1,複勝,6,210,3
2,複勝,7,480,8
3,複勝,10,300,4
4,枠連,6-7,450,2
5,馬連,6-7,4960,17
6,ワイド,6-7,1470,18
7,ワイド,6-10,1020,15
8,ワイド,7-10,3840,26
9,馬単,6→7,9270,32
10,3連複,6-7-10,27760,49
11,3連単,6→7→10,125150,254
