,式別,馬番,配当,人気
0,単勝,6,730,3
1,複勝,6,210,3
2,複勝,12,230,5
3,複勝,2,230,4
4,枠連,3-6,2380,11
5,馬連,6-12,2300,10
6,ワイド,6-12,660,9
7,ワイド,2-6,660,10
8,ワイド,2-12,810,11
9,馬単,6→12,4210,19
10,3連複,2-6-12,4280,15
11,3連単,6→12→2,24430,89
