,式別,馬番,配当,人気
0,単勝,11,250,1
1,複勝,11,170,2
2,複勝,9,200,3
3,複勝,15,1250,12
4,枠連,5-6,560,2
5,馬連,9-11,1120,4
6,ワイド,9-11,470,3
7,ワイド,11-15,4040,39
8,ワイド,9-15,4040,38
9,馬単,11→9,1470,3
10,3連複,9-11-15,19700,65
11,3連単,11→9→15,52390,160
