,式別,馬番,配当,人気
0,単勝,12,590,2
1,複勝,12,260,4
2,複勝,13,240,3
3,複勝,11,620,10
4,枠連,6-7,2040,10
5,馬連,12-13,2700,13
6,ワイド,12-13,1080,13
7,ワイド,11-12,3400,39
8,ワイド,11-13,2880,37
9,馬単,12→13,5470,27
10,3連複,11-12-13,24750,86
11,3連単,12→13→11,105960,355
