,式別,馬番,配当,人気
0,単勝,4,170,1
1,複勝,4,110,1
2,複勝,2,320,6
3,複勝,7,290,5
4,枠連,2-4,2120,6
5,馬連,2-4,1700,5
6,ワイド,2-4,660,7
7,ワイド,4-7,530,5
8,ワイド,2-7,2190,22
9,馬単,4→2,2340,7
10,3連複,2-4-7,5570,17
11,3連単,4→2→7,16370,47
