,式別,馬番,配当,人気
0,単勝,11,1120,5
1,複勝,11,340,5
2,複勝,15,390,7
3,複勝,12,160,2
4,枠連,6-8,350,1
5,馬連,11-15,11070,34
6,ワイド,11-15,2430,30
7,ワイド,11-12,1000,10
8,ワイド,12-15,1270,12
9,馬単,11→15,20580,62
10,3連複,11-12-15,11700,37
11,3連単,11→15→12,101690,317
