,式別,馬番,配当,人気
0,単勝,16,200,1
1,複勝,16,110,1
2,複勝,9,180,3
3,複勝,2,380,6
4,枠連,5-8,360,1
5,馬連,9-16,550,2
6,ワイド,9-16,310,2
7,ワイド,2-16,760,9
8,ワイド,2-9,1410,17
9,馬単,16→9,760,1
10,3連複,2-9-16,3550,9
11,3連単,16→9→2,8610,15
