,式別,馬番,配当,人気
0,単勝,4,200,1
1,複勝,4,130,1
2,複勝,8,240,3
3,複勝,15,1570,16
4,枠連,2-4,530,1
5,馬連,4-8,1040,2
6,ワイド,4-8,450,2
7,ワイド,4-15,3960,45
8,ワイド,8-15,12150,95
9,馬単,4→8,1330,2
10,3連複,4-8-15,30370,98
11,3連単,4→8→15,71560,200
