,式別,馬番,配当,人気
0,単勝,8,1700,5
1,複勝,8,230,5
2,複勝,1,110,2
3,複勝,3,120,1
4,枠連,1-6,790,3
5,馬連,1-8,1480,3
6,ワイド,1-8,520,6
7,ワイド,3-8,570,7
8,ワイド,1-3,160,1
9,馬単,8→1,4520,14
10,3連複,1-3-8,1220,2
11,3連単,8→1→3,13970,34
