,式別,馬番,配当,人気
0,単勝,12,140,1
1,複勝,12,100,1
2,複勝,1,150,3
3,複勝,5,140,2
4,枠連,1-7,490,2
5,馬連,1-12,510,2
6,ワイド,1-12,250,2
7,ワイド,5-12,200,1
8,ワイド,1-5,520,8
9,馬単,12→1,590,2
10,3連複,1-5-12,760,1
11,3連単,12→1→5,1780,2
