,式別,馬番,配当,人気
0,単勝,14,520,3
1,複勝,14,160,1
2,複勝,16,190,4
3,複勝,4,220,6
4,枠連,7-8,1380,6
5,馬連,14-16,1300,5
6,ワイド,14-16,510,4
7,ワイド,4-14,590,7
8,ワイド,4-16,950,15
9,馬単,14→16,2150,6
10,3連複,4-14-16,3410,12
11,3連単,14→16→4,17580,60
