,式別,馬番,配当,人気
0,単勝,15,240,1
1,複勝,15,140,1
2,複勝,10,220,3
3,複勝,3,830,11
4,枠連,5-8,830,4
5,馬連,10-15,970,2
6,ワイド,10-15,480,2
7,ワイド,3-15,2110,24
8,ワイド,3-10,4810,42
9,馬単,15→10,1290,2
10,3連複,3-10-15,16820,50
11,3連単,15→10→3,41820,119
