,式別,馬番,配当,人気
0,単勝,6,280,2
1,複勝,6,110,2
2,複勝,8,110,1
3,複勝,2,180,4
4,枠連,5-6,220,1
5,馬連,6-8,200,1
6,ワイド,6-8,140,1
7,ワイド,2-6,700,7
8,ワイド,2-8,550,6
9,馬単,6→8,460,2
10,3連複,2-6-8,1180,3
11,3連単,6→8→2,3430,10
