,式別,馬番,配当,人気
0,単勝,6,2000,5
1,複勝,6,690,5
2,複勝,8,1530,9
3,複勝,5,1980,10
4,枠連,3-4,4800,13
5,馬連,6-8,19760,42
6,ワイド,6-8,4360,41
7,ワイド,5-6,3920,36
8,ワイド,5-8,9840,70
9,馬単,6→8,49910,82
10,3連複,5-6-8,130470,214
11,3連単,6→8→5,728220,1
