,式別,馬番,配当,人気
0,単勝,12,460,2
1,複勝,12,210,3
2,複勝,10,480,9
3,複勝,7,460,8
4,枠連,5-6,3590,15
5,馬連,10-12,4590,18
6,ワイド,10-12,1530,17
7,ワイド,7-12,2080,26
8,ワイド,7-10,3470,45
9,馬単,12→10,8810,37
10,3連複,7-10-12,20140,74
11,3連単,12→10→7,136770,470
