,式別,馬番,配当,人気
0,単勝,4,1350,5
1,複勝,4,220,4
2,複勝,1,170,2
3,複勝,3,250,5
4,枠連,1-4,1670,7
5,馬連,1-4,1430,7
6,ワイド,1-4,460,5
7,ワイド,3-4,960,14
8,ワイド,1-3,450,6
9,馬単,4→1,4660,17
10,3連複,1-3-4,3170,12
11,3連単,4→1→3,25600,81
