,式別,馬番,配当,人気
0,単勝,2,480,3
1,複勝,2,220,5
2,複勝,3,210,3
3,複勝,15,590,8
4,枠連,1-2,430,1
5,馬連,2-3,1470,4
6,ワイド,2-3,630,5
7,ワイド,2-15,1460,19
8,ワイド,3-15,1230,16
9,馬単,2→3,2420,1
10,3連複,2-3-15,7810,24
11,3連単,2→3→15,25270,98
