,式別,馬番,配当,人気
0,単勝,16,1160,6
1,複勝,16,300,5
2,複勝,7,120,1
3,複勝,8,140,2
4,枠連,4-8,470,1
5,馬連,7-16,1770,6
6,ワイド,7-16,650,7
7,ワイド,8-16,1020,13
8,ワイド,7-8,220,1
9,馬単,16→7,4680,16
10,3連複,7-8-16,2270,6
11,3連単,16→7→8,19550,57
