,式別,馬番,配当,人気
0,単勝,1,420,2
1,複勝,1,160,1
2,複勝,5,1090,9
3,複勝,8,280,6
4,枠連,1-5,1030,3
5,馬連,1-5,12190,26
6,ワイド,1-5,3130,26
7,ワイド,1-8,730,10
8,ワイド,5-8,4790,35
9,馬単,1→5,18650,49
10,3連複,1-5-8,24450,63
11,3連単,1→5→8,140330,344
