,式別,馬番,配当,人気
0,単勝,4,310,2
1,複勝,4,130,2
2,複勝,15,120,1
3,複勝,16,990,11
4,枠連,2-8,430,1
5,馬連,4-15,270,1
6,馬連,4-16,6220,33
7,ワイド,4-15,250,1
8,ワイド,4-16,3860,35
9,ワイド,15-16,2000,24
10,馬単,4→15,460,1
11,馬単,4→16,9260,54
12,3連複,4-15-16,10890,31
13,3連単,4→15→16,17290,106
14,3連単,4→16→15,43140,253
