,式別,馬番,配当,人気
0,単勝,4,290,2
1,複勝,4,120,2
2,複勝,7,180,4
3,複勝,3,110,1
4,枠連,2-4,370,2
5,馬連,4-7,910,4
6,ワイド,4-7,310,4
7,ワイド,3-4,170,1
8,ワイド,3-7,290,2
9,馬単,4→7,1510,5
10,3連複,3-4-7,440,1
11,3連単,4→7→3,3730,8
