,式別,馬番,配当,人気
0,単勝,6,260,1
1,複勝,6,120,1
2,複勝,5,150,2
3,複勝,8,180,3
4,枠連,3-3,240,2
5,枠連,3-4,220,1
6,馬連,5-6,260,1
7,馬連,6-8,410,2
8,ワイド,5-6,250,1
9,ワイド,6-8,350,2
10,ワイド,5-8,470,3
11,馬単,6→5,410,1
12,馬単,6→8,610,3
13,3連複,5-6-8,1220,1
14,3連単,6→5→8,1830,1
15,3連単,6→8→5,2590,3
