,式別,馬番,配当,人気
0,単勝,4,3080,7
1,複勝,4,600,8
2,複勝,1,230,5
3,複勝,5,110,1
4,枠連,1-2,7010,13
5,馬連,1-4,13000,27
6,ワイド,1-4,2980,29
7,ワイド,4-5,1060,11
8,ワイド,1-5,390,4
9,馬単,4→1,30350,60
10,3連複,1-4-5,6340,19
11,3連単,4→1→5,104540,256
