,式別,馬番,配当,人気
0,単勝,9,530,2
1,複勝,9,170,2
2,複勝,10,130,1
3,複勝,14,300,6
4,枠連,5-5,690,3
5,馬連,9-10,680,1
6,ワイド,9-10,300,1
7,ワイド,9-14,1100,13
8,ワイド,10-14,870,8
9,馬単,9→10,1570,3
10,3連複,9-10-14,3060,5
11,3連単,9→10→14,13090,19
