,式別,馬番,配当,人気
0,単勝,2,360,2
1,複勝,2,210,2
2,複勝,8,260,3
3,複勝,5,340,5
4,枠連,2-8,1190,5
5,馬連,2-8,1220,5
6,ワイド,2-8,420,5
7,ワイド,2-5,700,7
8,ワイド,5-8,880,10
9,馬単,2→8,2290,7
10,3連複,2-5-8,3210,10
11,3連単,2→8→5,12220,39
