,式別,馬番,配当,人気
0,単勝,12,550,3
1,複勝,12,200,4
2,複勝,14,140,1
3,複勝,15,330,7
4,枠連,7-8,320,1
5,馬連,12-14,1070,4
6,ワイド,12-14,420,2
7,ワイド,12-15,1630,20
8,ワイド,14-15,1210,17
9,馬単,12→14,2520,10
10,3連複,12-14-15,5030,20
11,3連単,12→14→15,24990,93
