,式別,馬番,配当,人気
0,単勝,12,580,3
1,複勝,12,210,3
2,複勝,11,260,5
3,複勝,9,160,1
4,枠連,6-6,2720,12
5,馬連,11-12,2720,10
6,ワイド,11-12,910,11
7,ワイド,9-12,530,2
8,ワイド,9-11,800,7
9,馬単,12→11,4050,12
10,3連複,9-11-12,4220,6
11,3連単,12→11→9,24650,49
