,式別,馬番,配当,人気
0,単勝,11,380,2
1,複勝,11,170,3
2,複勝,2,200,4
3,複勝,6,510,7
4,枠連,2-8,1000,5
5,馬連,2-11,890,4
6,ワイド,2-11,420,5
7,ワイド,6-11,920,12
8,ワイド,2-6,1450,20
9,馬単,11→2,1540,5
10,3連複,2-6-11,4070,14
11,3連単,11→2→6,13760,39
