,式別,馬番,配当,人気
0,単勝,14,130,1
1,複勝,14,100,1
2,複勝,16,140,2
3,複勝,8,160,3
4,枠連,7-8,310,1
5,馬連,14-16,350,1
6,ワイド,14-16,180,1
7,ワイド,8-14,220,2
8,ワイド,8-16,410,4
9,馬単,14→16,490,1
10,3連複,8-14-16,470,1
11,3連単,14→16→8,1590,1
