,式別,馬番,配当,人気
0,単勝,9,380,2
1,複勝,9,200,2
2,複勝,3,560,8
3,複勝,10,220,3
4,枠連,2-5,3960,13
5,馬連,3-9,3620,15
6,ワイド,3-9,1070,16
7,ワイド,9-10,390,4
8,ワイド,3-10,1590,22
9,馬単,9→3,5920,21
10,3連複,3-9-10,5080,21
11,3連単,9→3→10,28940,100
