,式別,馬番,配当,人気
0,単勝,5,340,2
1,複勝,5,150,2
2,複勝,14,160,3
3,複勝,10,990,13
4,枠連,4-8,540,2
5,馬連,5-14,530,2
6,ワイド,5-14,290,2
7,ワイド,5-10,1980,21
8,ワイド,10-14,2310,26
9,馬単,5→14,1030,2
10,3連複,5-10-14,6230,19
11,3連単,5→14→10,22200,61
