,式別,馬番,配当,人気
0,単勝,3,380,2
1,複勝,3,170,2
2,複勝,2,230,5
3,複勝,4,140,1
4,枠連,2-3,1970,10
5,馬連,2-3,1940,7
6,ワイド,2-3,750,8
7,ワイド,3-4,390,1
8,ワイド,2-4,550,6
9,馬単,3→2,3160,12
10,3連複,2-3-4,2210,3
11,3連単,3→2→4,11740,23
