,式別,馬番,配当,人気
0,単勝,8,650,3
1,複勝,8,210,3
2,複勝,7,140,1
3,複勝,5,1660,12
4,枠連,5-5,790,4
5,馬連,7-8,890,2
6,ワイド,7-8,410,1
7,ワイド,5-8,6750,50
8,ワイド,5-7,3120,37
9,馬単,8→7,2400,8
10,3連複,5-7-8,18740,62
11,3連単,8→7→5,91570,303
