,式別,馬番,配当,人気
0,単勝,13,290,1
1,複勝,13,150,1
2,複勝,14,700,11
3,複勝,6,460,9
4,枠連,7-7,3580,15
5,馬連,13-14,4010,15
6,ワイド,13-14,1490,20
7,ワイド,6-13,1290,15
8,ワイド,6-14,7310,55
9,馬単,13→14,5540,18
10,3連複,6-13-14,25490,76
11,3連単,13→14→6,81320,260
