,式別,馬番,配当,人気
0,単勝,3,290,1
1,複勝,3,130,2
2,複勝,12,130,1
3,複勝,16,290,6
4,枠連,2-6,480,1
5,馬連,3-12,590,1
6,ワイド,3-12,250,1
7,ワイド,3-16,840,9
8,ワイド,12-16,730,7
9,馬単,3→12,1170,1
10,3連複,3-12-16,2790,5
11,3連単,3→12→16,11650,18
