,式別,馬番,配当,人気
0,単勝,7,130,1
1,複勝,7,100,1
2,複勝,1,100,2
3,複勝,11,140,3
4,枠連,1-4,140,1
5,馬連,1-7,150,1
6,ワイド,1-7,110,1
7,ワイド,7-11,220,2
8,ワイド,1-11,280,3
9,馬単,7→1,200,1
10,3連複,1-7-11,350,1
11,3連単,7→1→11,670,1
