,式別,馬番,配当,人気
0,単勝,9,310,1
1,複勝,9,140,1
2,複勝,16,160,2
3,複勝,10,480,10
4,枠連,5-8,340,1
5,馬連,9-16,570,1
6,ワイド,9-16,290,1
7,ワイド,9-10,1070,12
8,ワイド,10-16,1230,13
9,馬単,9→16,1160,2
10,3連複,9-10-16,3720,6
11,3連単,9→16→10,13050,18
